location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Argentina,2020-12-29,Sputnik V,https://covidstats.com.ar/,20494,20491,2,1
Argentina,2020-12-30,Sputnik V,https://covidstats.com.ar/,40596,40588,7,1
Argentina,2020-12-31,Sputnik V,https://covidstats.com.ar/,43402,43394,7,1
Argentina,2021-01-01,Sputnik V,https://covidstats.com.ar/,43531,43523,7,1
Argentina,2021-01-02,Sputnik V,https://covidstats.com.ar/,46843,46832,10,1
Argentina,2021-01-03,Sputnik V,https://covidstats.com.ar/,47289,47273,11,5
Argentina,2021-01-04,Sputnik V,https://covidstats.com.ar/,57752,57730,15,7
Argentina,2021-01-05,Sputnik V,https://covidstats.com.ar/,68483,68458,18,7
Argentina,2021-01-06,Sputnik V,https://covidstats.com.ar/,78603,78574,18,11
Argentina,2021-01-07,Sputnik V,https://covidstats.com.ar/,96836,96799,21,16
Argentina,2021-01-08,Sputnik V,https://covidstats.com.ar/,124730,124685,28,17
Argentina,2021-01-09,Sputnik V,https://covidstats.com.ar/,134940,134892,30,18
Argentina,2021-01-10,Sputnik V,https://covidstats.com.ar/,136119,136066,30,23
Argentina,2021-01-11,Sputnik V,https://covidstats.com.ar/,155950,155890,35,25
Argentina,2021-01-12,Sputnik V,https://covidstats.com.ar/,175347,175267,45,35
Argentina,2021-01-13,Sputnik V,https://covidstats.com.ar/,192125,192041,47,37
Argentina,2021-01-14,Sputnik V,https://covidstats.com.ar/,208776,208687,48,41
Argentina,2021-01-15,Sputnik V,https://covidstats.com.ar/,226223,226128,54,41
Argentina,2021-01-16,Sputnik V,https://covidstats.com.ar/,232108,232012,55,41
Argentina,2021-01-17,Sputnik V,https://covidstats.com.ar/,233171,233070,58,43
Argentina,2021-01-18,Sputnik V,https://covidstats.com.ar/,243004,242891,62,51
Argentina,2021-01-19,Sputnik V,https://covidstats.com.ar/,256261,250707,5497,57
Argentina,2021-01-20,Sputnik V,https://covidstats.com.ar/,275695,256619,19019,57
Argentina,2021-01-21,Sputnik V,https://covidstats.com.ar/,289816,261419,28340,57
Argentina,2021-01-22,Sputnik V,https://covidstats.com.ar/,299039,266444,32537,58
Argentina,2021-01-23,Sputnik V,https://covidstats.com.ar/,302989,267558,35372,59
Argentina,2021-01-24,Sputnik V,https://covidstats.com.ar/,303293,267650,35584,59
Argentina,2021-01-25,Sputnik V,https://covidstats.com.ar/,317513,274775,42679,59
Argentina,2021-01-26,Sputnik V,https://covidstats.com.ar/,330330,280096,50175,59
Argentina,2021-01-27,Sputnik V,https://covidstats.com.ar/,340445,284189,56197,59
Argentina,2021-01-28,Sputnik V,https://covidstats.com.ar/,356495,285633,70802,60
Argentina,2021-01-29,Sputnik V,https://covidstats.com.ar/,380000,287095,92845,60
Argentina,2021-01-30,Sputnik V,https://covidstats.com.ar/,389315,287297,101957,61
Argentina,2021-01-31,Sputnik V,https://covidstats.com.ar/,389940,287305,102573,62
Argentina,2021-02-01,Sputnik V,https://covidstats.com.ar/,409476,289579,119834,63
Argentina,2021-02-02,Sputnik V,https://covidstats.com.ar/,433360,295226,138070,64
Argentina,2021-02-03,Sputnik V,https://covidstats.com.ar/,459985,305638,154283,64
Argentina,2021-02-04,Sputnik V,https://covidstats.com.ar/,488126,315967,172094,65
Argentina,2021-02-05,Sputnik V,https://covidstats.com.ar/,521175,329860,191252,65
Argentina,2021-02-06,Sputnik V,https://covidstats.com.ar/,532107,332941,199103,65
Argentina,2021-02-07,Sputnik V,https://covidstats.com.ar/,533492,333512,199917,65
Argentina,2021-02-08,Sputnik V,https://covidstats.com.ar/,556928,349988,206875,67
Argentina,2021-02-09,Sputnik V,https://covidstats.com.ar/,577134,364260,212809,67
Argentina,2021-02-10,Sputnik V,https://covidstats.com.ar/,592763,375275,217423,67
Argentina,2021-02-11,Sputnik V,https://covidstats.com.ar/,610624,379944,230615,67
Argentina,2021-02-12,Sputnik V,https://covidstats.com.ar/,626468,384204,242199,67
Argentina,2021-02-13,Sputnik V,https://covidstats.com.ar/,629504,384567,244872,67
Argentina,2021-02-14,Sputnik V,https://covidstats.com.ar/,629657,384592,245000,67
Argentina,2021-02-15,Sputnik V,https://covidstats.com.ar/,630975,385672,245237,68
Argentina,2021-02-16,Sputnik V,https://covidstats.com.ar/,632288,386710,245512,68
Argentina,2021-02-17,Sputnik V,https://covidstats.com.ar/,656705,406376,250263,68
Argentina,2021-02-18,Sputnik V,https://covidstats.com.ar/,720553,458665,261821,69
Argentina,2021-02-19,Sputnik V,https://covidstats.com.ar/,788465,519029,269368,70
Argentina,2021-02-20,Sputnik V,https://covidstats.com.ar/,821089,550110,270911,70
Argentina,2021-02-21,Sputnik V,https://covidstats.com.ar/,841271,570254,270949,70
Argentina,2021-02-22,Sputnik V,https://covidstats.com.ar/,908863,636114,272681,70
Argentina,2021-02-23,Sputnik V,https://covidstats.com.ar/,995846,718984,276794,70
Argentina,2021-02-24,Sputnik V,https://covidstats.com.ar/,1089714,806384,283260,72
Argentina,2021-02-25,Sputnik V,https://covidstats.com.ar/,1169214,874444,294699,73
Argentina,2021-02-26,Sputnik V,https://covidstats.com.ar/,1250940,945146,305723,73
Argentina,2021-02-27,Sputnik V,https://covidstats.com.ar/,1268851,961043,307737,73
Argentina,2021-02-28,Sputnik V,https://covidstats.com.ar/,1274980,966856,308052,74
Argentina,2021-03-01,Sputnik V,https://covidstats.com.ar/,1349568,1034112,315384,74
Argentina,2021-03-02,Sputnik V,https://covidstats.com.ar/,1425214,1102552,322590,74
Argentina,2021-03-03,Sputnik V,https://covidstats.com.ar/,1496746,1166902,329771,75
Argentina,2021-03-04,Sputnik V,https://covidstats.com.ar/,1608852,1265380,343397,77
Argentina,2021-03-05,Sputnik V,https://covidstats.com.ar/,1720619,1364315,356228,78
Argentina,2021-03-06,Sputnik V,https://covidstats.com.ar/,1775570,1415475,360018,79
Argentina,2021-03-07,Sputnik V,https://covidstats.com.ar/,1787368,1427191,360100,79
Argentina,2021-03-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,1889893,1527224,362592,79
Argentina,2021-03-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,2005724,1640736,364910,80
Argentina,2021-03-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,2169742,1798422,371242,80
Argentina,2021-03-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,2356661,1952516,404065,82
Argentina,2021-03-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,2518361,2070489,447791,83
Argentina,2021-03-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,2564763,2089606,475075,84
Argentina,2021-03-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,2573937,2097539,476316,84
Argentina,2021-03-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,2711590,2206557,504950,85
Argentina,2021-03-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,2845352,2318182,527087,85
Argentina,2021-03-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,2984976,2439581,545312,85
Argentina,2021-03-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3123963,2535146,588729,88
Argentina,2021-03-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3250189,2625278,624823,88
Argentina,2021-03-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3301080,2663379,637613,88
Argentina,2021-03-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3320716,2681693,638933,90
Argentina,2021-03-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3403798,2751989,651718,91
Argentina,2021-03-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3510306,2845969,664244,93
Argentina,2021-03-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3547775,2882196,665486,93
Argentina,2021-03-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3650994,2969997,680902,95
Argentina,2021-03-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3744585,3053197,691293,95
Argentina,2021-03-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3799694,3105156,694442,95
Argentina,2021-03-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3820529,3125931,694501,96
Argentina,2021-03-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,3940751,3241367,699284,99
Argentina,2021-03-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,4103823,3399122,704598,102
Argentina,2021-03-31,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,4278823,3569248,709471,103
Argentina,2021-04-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,4395991,3684304,711583,103
Argentina,2021-04-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,4464161,3751457,712600,103
Argentina,2021-04-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,4538643,3825403,713136,103
Argentina,2021-04-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,4587141,3873800,713234,105
Argentina,2021-04-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,4753179,4030217,722854,106
Argentina,2021-04-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,4947227,4216152,730967,106
Argentina,2021-04-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,5185700,4448068,737522,108
Argentina,2021-04-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,5421711,4679164,742435,110
Argentina,2021-04-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,5662154,4907432,754607,113
Argentina,2021-04-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,5755112,4995039,759957,114
Argentina,2021-04-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,5803431,5041837,761478,114
Argentina,2021-04-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,5985280,5215054,770110,114
Argentina,2021-04-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,6171394,5376553,794724,115
Argentina,2021-04-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,6343120,5533370,809633,115
Argentina,2021-04-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,6494259,5663372,830768,117
Argentina,2021-04-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,6618009,5778934,838955,118
Argentina,2021-04-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,6663737,5819249,844368,118
Argentina,2021-04-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,6683644,5839022,844502,118
Argentina,2021-04-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,6774155,5915138,858896,119
Argentina,2021-04-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,6896917,6022167,874626,122
Argentina,2021-04-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,7070929,6181411,889395,122
Argentina,2021-04-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,7249172,6345886,903161,125
Argentina,2021-04-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,7443776,6528041,915607,128
Argentina,2021-04-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,7536019,6618863,917028,128
Argentina,2021-04-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,7585342,6667995,917219,128
Argentina,2021-04-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,7757506,6834139,923235,132
Argentina,2021-04-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,7911287,6982742,928410,135
Argentina,2021-04-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,8070342,7118410,951796,136
Argentina,2021-04-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,8226693,7241022,985534,137
Argentina,2021-04-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,8341684,7323103,1018439,142
Argentina,2021-05-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,8361997,7339914,1021941,142
Argentina,2021-05-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,8402178,7366039,1035997,142
Argentina,2021-05-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,8576946,7463732,1113069,145
Argentina,2021-05-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,8809047,7600596,1208305,146
Argentina,2021-05-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,9054124,7765528,1288444,152
Argentina,2021-05-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,9257024,7903809,1353061,154
Argentina,2021-05-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,9462454,8013138,1449160,157
Argentina,2021-05-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,9536745,8045585,1491004,157
Argentina,2021-05-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,9555443,8061182,1494103,159
Argentina,2021-05-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,9697172,8138619,1558394,160
Argentina,2021-05-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,9837681,8214636,1622883,162
Argentina,2021-05-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,10035360,8267088,1768107,165
Argentina,2021-05-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,10227558,8304771,1922619,168
Argentina,2021-05-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,10424139,8345216,2078752,171
Argentina,2021-05-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,10519258,8389871,2129214,173
Argentina,2021-05-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,10586866,8414195,2172497,174
Argentina,2021-05-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,10773863,8504302,2269383,178
Argentina,2021-05-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,10972170,8658567,2313423,180
Argentina,2021-05-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,11139960,8789912,2349864,184
Argentina,2021-05-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,11322622,8930407,2392026,189
Argentina,2021-05-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,11499947,9021979,2477775,193
Argentina,2021-05-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,11600415,9078896,2521324,195
Argentina,2021-05-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,11645693,9101274,2544222,197
Argentina,2021-05-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,11734089,9169709,2564182,198
Argentina,2021-05-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,11797527,9206639,2590688,200
Argentina,2021-05-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,11950692,9295529,2654960,203
Argentina,2021-05-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,12120172,9383429,2736534,209
Argentina,2021-05-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,12366348,9508091,2858043,214
Argentina,2021-05-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,12593889,9674308,2919364,217
Argentina,2021-05-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,12722787,9786596,2935973,218
Argentina,2021-05-31,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,13021906,10023418,2998266,222
Argentina,2021-06-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,13336902,10286474,3050194,234
Argentina,2021-06-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,13646357,10544610,3101506,241
Argentina,2021-06-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,13996106,10858912,3136946,248
Argentina,2021-06-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,14404409,11222563,3181581,265
Argentina,2021-06-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,14731296,11529316,3201685,295
Argentina,2021-06-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,14948709,11733989,3214423,297
Argentina,2021-06-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,15302009,12039544,3262162,303
Argentina,2021-06-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,15672022,12374390,3297320,312
Argentina,2021-06-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,16044462,12723905,3320244,315
Argentina,2021-06-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,16379617,13040623,3338675,321
Argentina,2021-06-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,16746498,13361204,3384969,327
Argentina,2021-06-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,16931666,13466303,3465031,334
Argentina,2021-06-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,17014367,13505300,3508730,339
Argentina,2021-06-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,17252488,13659579,3592566,345
Argentina,2021-06-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,17510412,13833150,3676909,355
Argentina,2021-06-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,17797627,14046771,3750490,368
Argentina,2021-06-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,18112099,14296049,3815680,372
Argentina,2021-06-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,18511513,14650139,3860994,381
Argentina,2021-06-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,18744154,14862097,3881673,385
Argentina,2021-06-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,18843379,14957137,3885857,386
Argentina,2021-06-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,19013129,15103067,3909677,386
Argentina,2021-06-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,19301131,15352833,3947910,389
Argentina,2021-06-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,19564358,15586841,3977127,391
Argentina,2021-06-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,19868956,15857388,4011176,393
Argentina,2021-06-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,20245852,16163720,4081735,398
Argentina,2021-06-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,20562228,16402247,4159582,400
Argentina,2021-06-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,20738518,16557459,4180660,400
Argentina,2021-06-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,21111682,16878536,4232722,425
Argentina,2021-06-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,21486220,17205153,4280642,426
Argentina,2021-06-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,21862092,17544720,4316946,427
Argentina,2021-07-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,22294458,17860168,4433862,429
Argentina,2021-07-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,22710207,18191447,4518325,436
Argentina,2021-07-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,23046937,18443635,4602859,444
Argentina,2021-07-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,23243507,18618318,4624740,450
Argentina,2021-07-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,23653536,18854711,4798364,462
Argentina,2021-07-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,24070561,19128216,4941874,472
Argentina,2021-07-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,24475108,19419920,5054706,483
Argentina,2021-07-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,24885767,19790069,5095209,490
Argentina,2021-07-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,25243463,20043243,5199728,493
Argentina,2021-07-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,25575483,20344118,5230865,500
Argentina,2021-07-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,25741044,20501642,5238902,500
Argentina,2021-07-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,26128373,20859879,5267989,505
Argentina,2021-07-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,26522094,21225394,5296184,516
Argentina,2021-07-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,26920595,21589643,5330430,522
Argentina,2021-07-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,27320703,21933920,5386252,531
Argentina,2021-07-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,27777208,22289973,5486700,535
Argentina,2021-07-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,28099921,22519361,5580018,542
Argentina,2021-07-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,28268192,22650316,5617332,544
Argentina,2021-07-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,28687073,22983656,5702867,550
Argentina,2021-07-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,29135875,23224023,5911284,560
Argentina,2021-07-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,29556010,23546773,6008653,572
Argentina,2021-07-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,29944458,23868750,6075112,582
Argentina,2021-07-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,30353349,24187790,6164932,611
Argentina,2021-07-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,30591073,24374293,6216149,613
Argentina,2021-07-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,30725001,24499940,6224416,613
Argentina,2021-07-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,31132821,24744379,6387787,620
Argentina,2021-07-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,31561251,24947019,6613553,626
Argentina,2021-07-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,32021488,25201539,6819235,634
Argentina,2021-07-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,32446707,25434203,7011773,639
Argentina,2021-07-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,32873976,25652802,7220395,647
Argentina,2021-07-31,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,33148889,25775459,7372571,655
Argentina,2021-08-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,33316361,25849310,7466166,660
Argentina,2021-08-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,33733758,26026333,7706443,664
Argentina,2021-08-03,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,34142095,26234904,7906059,667
Argentina,2021-08-04,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,34559788,26413798,8144773,675
Argentina,2021-08-05,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,34990448,26567339,8421793,682
Argentina,2021-08-06,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,35404680,26698506,8696981,692
Argentina,2021-08-07,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,35682996,26771089,8867515,703
