location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Poland,2020-12-28,Pfizer/BioNTech,"https://next.gazeta.pl/next/7,173953,26642987,wiemy-ile-osob-zaszczepiono-przeciw-covid-19-w-niedziele-rzecznik.html",2000,2000,,
Poland,2020-12-29,Pfizer/BioNTech,https://wiadomosci.radiozet.pl/Koronawirus/Koronawirus-w-Polsce.-Trzeci-dzien-szczepien-przeciw-Covid-19.-Zaszczepili-sie-Grodzki-i-Karczewski,6300,6300,,
Poland,2020-12-30,Pfizer/BioNTech,https://twitter.com/MZ_GOV_PL/status/1344557383499055104,36300,36300,,
Poland,2020-12-31,Pfizer/BioNTech,https://twitter.com/MZ_GOV_PL/status/1344923704799719424,47600,47600,,
Poland,2021-01-02,Pfizer/BioNTech,https://tvn24.pl/polska/szczepienia-ile-osob-zaszczepiono-w-polsce-przeciw-covid-19kiedy-szczepienia-osob-z-kolejnej-grupy-1-4919939,50391,50391,,
Poland,2021-01-03,Pfizer/BioNTech,https://twitter.com/MZ_GOV_PL/status/1346074068798332929,50833,50833,,
Poland,2021-01-04,Pfizer/BioNTech,https://twitter.com/MZ_GOV_PL/status/1346396023334133770,92220,92220,,
Poland,2021-01-05,Pfizer/BioNTech,https://twitter.com/MZ_GOV_PL/status/1346760607622684673,140226,140226,,
Poland,2021-01-06,Pfizer/BioNTech,https://twitter.com/MZ_GOV_PL/status/1347120797895294976,160359,160359,,
Poland,2021-01-07,Pfizer/BioNTech,https://twitter.com/szczepimysie/status/1347472053063081984,188956,188956,,
Poland,2021-01-08,Pfizer/BioNTech,https://twitter.com/szczepimysie/status/1347840116090408960,198787,198787,,
Poland,2021-01-09,Pfizer/BioNTech,https://twitter.com/szczepimysie/status/1348196682756993025,200022,200022,,
Poland,2021-01-10,Pfizer/BioNTech,https://twitter.com/szczepimysie/status/1348564252215402498,203053,203053,,
Poland,2021-01-11,Pfizer/BioNTech,https://twitter.com/szczepimysie/status/1348930712859242496,257834,257834,,
Poland,2021-01-12,Pfizer/BioNTech,https://twitter.com/szczepimysie/status/1349284555627388928,309620,309620,,
Poland,2021-01-13,Pfizer/BioNTech,https://twitter.com/szczepimysie/status/1349646581092519936,369212,369212,,
Poland,2021-01-14,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,410480,410480,,
Poland,2021-01-15,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,436963,436963,,
Poland,2021-01-16,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,457303,457303,,
Poland,2021-01-17,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,469466,468795,671,
Poland,2021-01-18,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,495164,491696,3468,
Poland,2021-01-19,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,541229,530055,11174,
Poland,2021-01-20,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,591785,566793,24992,
Poland,2021-01-21,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,644999,605313,39686,
Poland,2021-01-22,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,684277,638798,45479,
Poland,2021-01-23,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,701164,654184,46980,
Poland,2021-01-24,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,707474,659753,47721,
Poland,2021-01-25,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,776987,701222,75765,
Poland,2021-01-26,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,905457,782413,123044,
Poland,2021-01-27,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1008253,858474,149779,
Poland,2021-01-28,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1097036,917908,179128,
Poland,2021-01-29,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1141081,945600,195481,
Poland,2021-01-30,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1156931,958453,198478,
Poland,2021-01-31,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1176904,976367,200537,
Poland,2021-02-01,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1231716,998587,233129,
Poland,2021-02-02,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1342435,1053245,289190,
Poland,2021-02-03,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1461578,1117146,344432,
Poland,2021-02-04,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1566604,1171229,395375,
Poland,2021-02-05,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1617764,1193034,424730,
Poland,2021-02-06,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1641158,1200793,440365,
Poland,2021-02-07,Pfizer/BioNTech,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1656708,1206212,450496,
Poland,2021-02-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1773715,1291569,482146,
Poland,2021-02-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,1993739,1413132,580607,
Poland,2021-02-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2071009,1446102,624907,
Poland,2021-02-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2107089,1466439,640650,
Poland,2021-02-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2122245,1476274,645971,
Poland,2021-02-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2159146,1500911,658235,
Poland,2021-02-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2230117,1538737,691380,
Poland,2021-02-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2384794,1610734,774060,
Poland,2021-02-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2556999,1691115,865884,
Poland,2021-02-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2660776,1743841,916935,
Poland,2021-02-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2697815,1772133,925682,
Poland,2021-02-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2715159,1785194,929965,
Poland,2021-02-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2759436,1824654,934782,
Poland,2021-02-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,2990683,1959165,1031518,
Poland,2021-02-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,3269812,2101754,1168058,
Poland,2021-02-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,3336354,2149607,1186747,
Poland,2021-03-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,3383426,2190526,1192900,
Poland,2021-03-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,3619316,2338137,1281179,
Poland,2021-03-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,3791577,2424929,1366648,
Poland,2021-03-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,3951104,2526389,1424715,
Poland,2021-03-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4004734,2570094,1434640,
Poland,2021-03-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4086863,2641693,1445170,
Poland,2021-03-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4391256,2835856,1555400,
Poland,2021-03-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4487273,2891753,1595520,
Poland,2021-03-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4517537,2914792,1602745,
Poland,2021-03-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4530783,2924629,1606154,
Poland,2021-03-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4557060,2946767,1610293,
Poland,2021-03-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4605929,2984642,1621287,
Poland,2021-03-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4738902,3074378,1664524,
Poland,2021-03-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4893320,3162971,1730349,
Poland,2021-03-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,4983494,3213724,1769770,
Poland,2021-03-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,5014167,3233998,1780169,
Poland,2021-03-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,5026182,3242462,1783720,
Poland,2021-03-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,5077928,3289482,1788446,
Poland,2021-03-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,5193835,3385827,1808008,
Poland,2021-03-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,5381726,3524209,1857517,
Poland,2021-03-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,5755551,3785646,1969905,
Poland,2021-03-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,5882581,3889970,1992611,
Poland,2021-03-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,6081824,4062784,2019040,
Poland,2021-03-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,6270976,4231313,2039663,
Poland,2021-04-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,6462769,4404565,2058204,
Poland,2021-04-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,6614819,4544816,2070003,
Poland,2021-04-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,6658909,4585575,2073334,
Poland,2021-04-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,6665384,4591351,2074033,
Poland,2021-04-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,6999652,4909594,2090058,
Poland,2021-04-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,7263426,5167241,2096185,
Poland,2021-04-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,7635264,5529714,2105550,
Poland,2021-04-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,7687617,5581068,2106549,
Poland,2021-04-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,7784384,5670769,2113615,
Poland,2021-04-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,7970164,5832860,2137304,
Poland,2021-04-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,8484815,6236689,2248126,
Poland,2021-04-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,9006539,6699255,2307284,
Poland,2021-04-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,9210419,6868703,2341716,
Poland,2021-04-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,9495317,7079324,2415993,
Poland,2021-04-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,9806966,7311128,2495838,
Poland,2021-04-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,10069710,7526598,2543112,
Poland,2021-04-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,10343967,7765723,2578244,
Poland,2021-04-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,10740169,8072900,2746824,
Poland,2021-04-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,11081369,8229040,2852329,
Poland,2021-04-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,11470800,8597875,2872925,
Poland,2021-05-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,11877060,8917338,2959722,
Poland,2021-05-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,11995786,9018412,2977374,
Poland,2021-05-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,12614827,9454765,3308889,
Poland,2021-05-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,13034348,9735602,3451651,
Poland,2021-05-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,13409463,9987919,3579910,
Poland,2021-05-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,13670541,10185393,3650119,
Poland,2021-05-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,13764238,10260941,3671671,
Poland,2021-05-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,13957627,10400987,3728697,
Poland,2021-05-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,14274291,10609955,3839390,
Poland,2021-05-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,15144771,11112068,4241956,
Poland,2021-05-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,15509013,11329356,4415044,
Poland,2021-05-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,15776030,11490114,4535597,
Poland,2021-05-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,15879467,11556822,4577701,
Poland,2021-05-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,16043547,11664606,4642010,
Poland,2021-05-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,16372436,11868779,4794334,
Poland,2021-05-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,17254902,12369238,5222430,
Poland,2021-05-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,17620338,12577946,5410599,
Poland,2021-05-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,17866586,12710402,5553678,
Poland,2021-05-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,17941112,12748812,5597165,
Poland,2021-05-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,18085811,12814730,5689744,
Poland,2021-05-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,18389807,12960092,5855700,
Poland,2021-05-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,18785240,13145222,6071067,
Poland,2021-05-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,19175171,13302965,6308403,
Poland,2021-05-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,19525032,13451439,6562897,
Poland,2021-05-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,19807955,13580235,6786561,
Poland,2021-05-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,19909052,13633827,6868820,
Poland,2021-05-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,20084619,13707350,7019149,
Poland,2021-06-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,20536042,13896798,7300303,
Poland,2021-06-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,21174546,14145161,7700322,
Poland,2021-06-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,21326996,14224874,7777048,
Poland,2021-06-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,21753938,14400079,8039881,
Poland,2021-06-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,22025871,14551620,8169746,
Poland,2021-06-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,22134362,14613790,8223526,
Poland,2021-06-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,22340624,14690217,8368827,
Poland,2021-06-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,22737088,14845783,8621029,
Poland,2021-06-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,23240142,15048382,8930085,
Poland,2021-06-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,23628450,15168747,9204705,
Poland,2021-06-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,24045826,15324134,9479766,
Poland,2021-06-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,24360781,15457211,9675538,
Poland,2021-06-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,24470301,15503070,9747952,
Poland,2021-06-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,24687629,15549895,9929923,
Poland,2021-06-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,25482985,15810905,10485703,
Poland,2021-06-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,25884468,15940640,10765849,
Poland,2021-06-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,26206854,16045779,10993055,
Poland,2021-06-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,26422469,16127860,11136832,
Poland,2021-06-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,26494562,16152134,11190284,
Poland,2021-06-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,26665528,16184242,11337728,
Poland,2021-06-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,27078372,16302839,11643337,
Poland,2021-06-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,27467853,16409509,11934134,
Poland,2021-06-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,27621910,16447968,12052910,
Poland,2021-06-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,28354710,16649656,12612947,
Poland,2021-06-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19,28447379,16681699,12682542,
