date,indicator,value,entity
2021-08-07,Daily ICU occupancy,854.0,United Kingdom
2021-08-08,Daily ICU occupancy,856.0,United Kingdom
2021-08-09,Daily ICU occupancy,859.0,United Kingdom
2021-08-10,Daily ICU occupancy,874.0,United Kingdom
2021-08-11,Daily ICU occupancy,871.0,United Kingdom
2021-08-12,Daily ICU occupancy,882.0,United Kingdom
2021-08-13,Daily ICU occupancy,892.0,United Kingdom
2021-08-14,Daily ICU occupancy,892.0,United Kingdom
2021-08-15,Daily ICU occupancy,898.0,United Kingdom
2021-08-16,Daily ICU occupancy,918.0,United Kingdom
2021-08-17,Daily ICU occupancy,925.0,United Kingdom
2021-08-18,Daily ICU occupancy,909.0,United Kingdom
2021-08-19,Daily ICU occupancy,928.0,United Kingdom
2021-08-20,Daily ICU occupancy,955.0,United Kingdom
2021-08-21,Daily ICU occupancy,955.0,United Kingdom
2021-08-22,Daily ICU occupancy,963.0,United Kingdom
2021-08-23,Daily ICU occupancy,942.0,United Kingdom
2021-08-24,Daily ICU occupancy,957.0,United Kingdom
2021-08-25,Daily ICU occupancy,974.0,United Kingdom
2021-08-26,Daily ICU occupancy,982.0,United Kingdom
2021-08-27,Daily ICU occupancy,988.0,United Kingdom
2021-08-28,Daily ICU occupancy,953.0,United Kingdom
2021-08-29,Daily ICU occupancy,971.0,United Kingdom
2021-08-30,Daily ICU occupancy,984.0,United Kingdom
2021-08-31,Daily ICU occupancy,1014.0,United Kingdom
2021-09-01,Daily ICU occupancy,1030.0,United Kingdom
2021-09-02,Daily ICU occupancy,1038.0,United Kingdom
2021-09-03,Daily ICU occupancy,1034.0,United Kingdom
2021-09-04,Daily ICU occupancy,1019.0,United Kingdom
2021-09-05,Daily ICU occupancy,1018.0,United Kingdom
2021-09-06,Daily ICU occupancy,1062.0,United Kingdom
2021-09-07,Daily ICU occupancy,1047.0,United Kingdom
2021-09-08,Daily ICU occupancy,1060.0,United Kingdom
2021-09-09,Daily ICU occupancy,1051.0,United Kingdom
2021-09-10,Daily ICU occupancy,1056.0,United Kingdom
2021-09-11,Daily ICU occupancy,1027.0,United Kingdom
2021-09-12,Daily ICU occupancy,1055.0,United Kingdom
2021-09-13,Daily ICU occupancy,1056.0,United Kingdom
2021-09-14,Daily ICU occupancy,1060.0,United Kingdom
2021-09-15,Daily ICU occupancy,1081.0,United Kingdom
2021-09-16,Daily ICU occupancy,1020.0,United Kingdom
2021-09-17,Daily ICU occupancy,1011.0,United Kingdom
2021-09-18,Daily ICU occupancy,1004.0,United Kingdom
2021-09-19,Daily ICU occupancy,1006.0,United Kingdom
2021-09-20,Daily ICU occupancy,982.0,United Kingdom
2021-09-21,Daily ICU occupancy,943.0,United Kingdom
2021-09-22,Daily ICU occupancy,939.0,United Kingdom
2021-09-23,Daily ICU occupancy,916.0,United Kingdom
2021-09-24,Daily ICU occupancy,878.0,United Kingdom
2021-09-25,Daily ICU occupancy,874.0,United Kingdom
2021-09-26,Daily ICU occupancy,839.0,United Kingdom
2021-09-27,Daily ICU occupancy,831.0,United Kingdom
2021-09-28,Daily ICU occupancy,826.0,United Kingdom
2021-09-29,Daily ICU occupancy,813.0,United Kingdom
2021-09-30,Daily ICU occupancy,815.0,United Kingdom
2021-10-01,Daily ICU occupancy,805.0,United Kingdom
2021-10-02,Daily ICU occupancy,764.0,United Kingdom
2021-10-03,Daily ICU occupancy,778.0,United Kingdom
2021-10-04,Daily ICU occupancy,769.0,United Kingdom
2021-10-05,Daily ICU occupancy,800.0,United Kingdom
2021-10-06,Daily ICU occupancy,807.0,United Kingdom
2021-10-07,Daily ICU occupancy,808.0,United Kingdom
2021-10-08,Daily ICU occupancy,780.0,United Kingdom
2021-10-09,Daily ICU occupancy,768.0,United Kingdom
2021-10-10,Daily ICU occupancy,744.0,United Kingdom
2021-10-11,Daily ICU occupancy,747.0,United Kingdom
2021-10-12,Daily ICU occupancy,780.0,United Kingdom
2021-10-13,Daily ICU occupancy,781.0,United Kingdom
2021-10-14,Daily ICU occupancy,783.0,United Kingdom
2021-10-15,Daily ICU occupancy,791.0,United Kingdom
2021-10-16,Daily ICU occupancy,805.0,United Kingdom
2021-10-17,Daily ICU occupancy,819.0,United Kingdom
2021-10-18,Daily ICU occupancy,826.0,United Kingdom
2021-10-19,Daily ICU occupancy,851.0,United Kingdom
2021-10-20,Daily ICU occupancy,872.0,United Kingdom
2021-10-21,Daily ICU occupancy,892.0,United Kingdom
2021-10-22,Daily ICU occupancy,889.0,United Kingdom
2021-10-23,Daily ICU occupancy,869.0,United Kingdom
2021-10-24,Daily ICU occupancy,885.0,United Kingdom
2021-10-25,Daily ICU occupancy,913.0,United Kingdom
2021-10-26,Daily ICU occupancy,952.0,United Kingdom
2021-10-27,Daily ICU occupancy,945.0,United Kingdom
2021-10-28,Daily ICU occupancy,944.0,United Kingdom
2021-10-29,Daily ICU occupancy,962.0,United Kingdom
2021-10-30,Daily ICU occupancy,968.0,United Kingdom
2021-10-31,Daily ICU occupancy,980.0,United Kingdom
2021-11-01,Daily ICU occupancy,1030.0,United Kingdom
2021-11-02,Daily ICU occupancy,1024.0,United Kingdom
2021-11-03,Daily ICU occupancy,1019.0,United Kingdom
2021-11-04,Daily ICU occupancy,1034.0,United Kingdom
2021-11-05,Daily ICU occupancy,1026.0,United Kingdom
2021-11-06,Daily ICU occupancy,1018.0,United Kingdom
2021-11-07,Daily ICU occupancy,1012.0,United Kingdom
2021-11-08,Daily ICU occupancy,1026.0,United Kingdom
2021-11-09,Daily ICU occupancy,1023.0,United Kingdom
2021-11-10,Daily ICU occupancy,1008.0,United Kingdom
2021-11-11,Daily ICU occupancy,999.0,United Kingdom
2021-11-12,Daily ICU occupancy,989.0,United Kingdom
2021-11-13,Daily ICU occupancy,974.0,United Kingdom
2021-11-14,Daily ICU occupancy,979.0,United Kingdom
2021-11-15,Daily ICU occupancy,968.0,United Kingdom
2021-11-16,Daily ICU occupancy,938.0,United Kingdom
2021-11-17,Daily ICU occupancy,935.0,United Kingdom
2021-11-18,Daily ICU occupancy,923.0,United Kingdom
2021-11-19,Daily ICU occupancy,911.0,United Kingdom
2021-11-20,Daily ICU occupancy,908.0,United Kingdom
2021-11-21,Daily ICU occupancy,913.0,United Kingdom
2021-11-22,Daily ICU occupancy,928.0,United Kingdom
2021-11-23,Daily ICU occupancy,919.0,United Kingdom
2021-11-24,Daily ICU occupancy,928.0,United Kingdom
2021-11-25,Daily ICU occupancy,925.0,United Kingdom
2021-11-26,Daily ICU occupancy,925.0,United Kingdom
2021-11-27,Daily ICU occupancy,911.0,United Kingdom
2021-11-28,Daily ICU occupancy,919.0,United Kingdom
2021-11-29,Daily ICU occupancy,916.0,United Kingdom
2021-11-30,Daily ICU occupancy,931.0,United Kingdom
2021-12-01,Daily ICU occupancy,895.0,United Kingdom
2021-12-02,Daily ICU occupancy,895.0,United Kingdom
2021-12-03,Daily ICU occupancy,900.0,United Kingdom
2021-12-04,Daily ICU occupancy,895.0,United Kingdom
2021-12-05,Daily ICU occupancy,882.0,United Kingdom
2021-12-06,Daily ICU occupancy,901.0,United Kingdom
2021-12-07,Daily ICU occupancy,880.0,United Kingdom
2021-12-08,Daily ICU occupancy,890.0,United Kingdom
2021-12-09,Daily ICU occupancy,900.0,United Kingdom
2021-12-10,Daily ICU occupancy,901.0,United Kingdom
2021-12-11,Daily ICU occupancy,883.0,United Kingdom
2021-12-12,Daily ICU occupancy,893.0,United Kingdom
2021-12-13,Daily ICU occupancy,900.0,United Kingdom
2021-12-14,Daily ICU occupancy,896.0,United Kingdom
2021-12-15,Daily ICU occupancy,888.0,United Kingdom
2021-12-16,Daily ICU occupancy,875.0,United Kingdom
2021-12-17,Daily ICU occupancy,879.0,United Kingdom
2021-12-18,Daily ICU occupancy,855.0,United Kingdom
2021-12-19,Daily ICU occupancy,858.0,United Kingdom
2021-12-20,Daily ICU occupancy,859.0,United Kingdom
2021-12-21,Daily ICU occupancy,849.0,United Kingdom
2021-12-22,Daily ICU occupancy,842.0,United Kingdom
2021-12-23,Daily ICU occupancy,843.0,United Kingdom
2021-12-24,Daily ICU occupancy,832.0,United Kingdom
2021-12-25,Daily ICU occupancy,838.0,United Kingdom
2021-12-26,Daily ICU occupancy,851.0,United Kingdom
2021-12-27,Daily ICU occupancy,870.0,United Kingdom
2021-12-28,Daily ICU occupancy,851.0,United Kingdom
2021-12-29,Daily ICU occupancy,868.0,United Kingdom
2021-12-30,Daily ICU occupancy,875.0,United Kingdom
2021-12-31,Daily ICU occupancy,883.0,United Kingdom
2022-01-01,Daily ICU occupancy,857.0,United Kingdom
2022-01-02,Daily ICU occupancy,864.0,United Kingdom
2022-01-03,Daily ICU occupancy,878.0,United Kingdom
2022-01-04,Daily ICU occupancy,900.0,United Kingdom
2022-01-05,Daily ICU occupancy,875.0,United Kingdom
2022-01-06,Daily ICU occupancy,868.0,United Kingdom
2022-01-07,Daily ICU occupancy,840.0,United Kingdom
2022-01-08,Daily ICU occupancy,820.0,United Kingdom
2022-01-09,Daily ICU occupancy,816.0,United Kingdom
2022-01-10,Daily ICU occupancy,821.0,United Kingdom
2022-01-11,Daily ICU occupancy,793.0,United Kingdom
2022-01-12,Daily ICU occupancy,785.0,United Kingdom
2022-01-13,Daily ICU occupancy,777.0,United Kingdom
2022-01-14,Daily ICU occupancy,746.0,United Kingdom
2022-01-15,Daily ICU occupancy,712.0,United Kingdom
2022-01-16,Daily ICU occupancy,715.0,United Kingdom
2022-01-17,Daily ICU occupancy,713.0,United Kingdom
2022-01-18,Daily ICU occupancy,703.0,United Kingdom
2022-01-19,Daily ICU occupancy,675.0,United Kingdom
2022-01-20,Daily ICU occupancy,664.0,United Kingdom
2022-01-21,Daily ICU occupancy,640.0,United Kingdom
2022-01-22,Daily ICU occupancy,625.0,United Kingdom
2022-01-23,Daily ICU occupancy,603.0,United Kingdom
2022-01-24,Daily ICU occupancy,598.0,United Kingdom
2022-01-25,Daily ICU occupancy,575.0,United Kingdom
2022-01-26,Daily ICU occupancy,561.0,United Kingdom
2022-01-27,Daily ICU occupancy,549.0,United Kingdom
2022-01-28,Daily ICU occupancy,535.0,United Kingdom
2022-01-29,Daily ICU occupancy,527.0,United Kingdom
2022-01-30,Daily ICU occupancy,520.0,United Kingdom
2022-01-31,Daily ICU occupancy,511.0,United Kingdom
2022-02-01,Daily ICU occupancy,502.0,United Kingdom
2022-02-02,Daily ICU occupancy,483.0,United Kingdom
2022-02-03,Daily ICU occupancy,478.0,United Kingdom
2022-02-04,Daily ICU occupancy,474.0,United Kingdom
2022-02-05,Daily ICU occupancy,458.0,United Kingdom
2022-02-06,Daily ICU occupancy,441.0,United Kingdom
2022-02-07,Daily ICU occupancy,443.0,United Kingdom
2022-02-08,Daily ICU occupancy,430.0,United Kingdom
2022-02-09,Daily ICU occupancy,432.0,United Kingdom
2022-02-10,Daily ICU occupancy,430.0,United Kingdom
2022-02-11,Daily ICU occupancy,416.0,United Kingdom
2022-02-12,Daily ICU occupancy,400.0,United Kingdom
2022-02-13,Daily ICU occupancy,384.0,United Kingdom
2022-02-14,Daily ICU occupancy,393.0,United Kingdom
2022-02-15,Daily ICU occupancy,354.0,United Kingdom
2022-02-16,Daily ICU occupancy,359.0,United Kingdom
2022-02-17,Daily ICU occupancy,330.0,United Kingdom
2022-02-18,Daily ICU occupancy,335.0,United Kingdom
2022-02-19,Daily ICU occupancy,328.0,United Kingdom
2022-02-20,Daily ICU occupancy,334.0,United Kingdom
2022-02-21,Daily ICU occupancy,324.0,United Kingdom
2022-02-22,Daily ICU occupancy,312.0,United Kingdom
2022-02-23,Daily ICU occupancy,304.0,United Kingdom
2022-02-24,Daily ICU occupancy,289.0,United Kingdom
2022-02-25,Daily ICU occupancy,271.0,United Kingdom
2022-02-26,Daily ICU occupancy,255.0,United Kingdom
2022-02-27,Daily ICU occupancy,271.0,United Kingdom
2022-02-28,Daily ICU occupancy,290.0,United Kingdom
2022-03-01,Daily ICU occupancy,278.0,United Kingdom
2022-03-02,Daily ICU occupancy,279.0,United Kingdom
2022-03-03,Daily ICU occupancy,264.0,United Kingdom
2022-03-04,Daily ICU occupancy,257.0,United Kingdom
2022-03-05,Daily ICU occupancy,256.0,United Kingdom
2022-03-06,Daily ICU occupancy,263.0,United Kingdom
2022-03-07,Daily ICU occupancy,269.0,United Kingdom
2022-03-08,Daily ICU occupancy,275.0,United Kingdom
2022-03-09,Daily ICU occupancy,266.0,United Kingdom
2022-03-10,Daily ICU occupancy,253.0,United Kingdom
2022-03-11,Daily ICU occupancy,254.0,United Kingdom
2022-03-12,Daily ICU occupancy,252.0,United Kingdom
2022-03-13,Daily ICU occupancy,257.0,United Kingdom
2022-03-14,Daily ICU occupancy,280.0,United Kingdom
2022-03-15,Daily ICU occupancy,281.0,United Kingdom
2022-03-16,Daily ICU occupancy,281.0,United Kingdom
2022-03-17,Daily ICU occupancy,292.0,United Kingdom
2022-03-18,Daily ICU occupancy,287.0,United Kingdom
2022-03-19,Daily ICU occupancy,277.0,United Kingdom
2022-03-20,Daily ICU occupancy,280.0,United Kingdom
2022-03-21,Daily ICU occupancy,299.0,United Kingdom
2022-03-22,Daily ICU occupancy,316.0,United Kingdom
2022-03-23,Daily ICU occupancy,302.0,United Kingdom
2022-03-24,Daily ICU occupancy,330.0,United Kingdom
2022-03-25,Daily ICU occupancy,333.0,United Kingdom
2022-03-26,Daily ICU occupancy,345.0,United Kingdom
2022-03-27,Daily ICU occupancy,344.0,United Kingdom
2022-03-28,Daily ICU occupancy,363.0,United Kingdom
2022-03-29,Daily ICU occupancy,365.0,United Kingdom
2022-03-30,Daily ICU occupancy,359.0,United Kingdom
2022-03-31,Daily ICU occupancy,356.0,United Kingdom
2022-04-01,Daily ICU occupancy,352.0,United Kingdom
2022-04-02,Daily ICU occupancy,350.0,United Kingdom
2022-04-03,Daily ICU occupancy,342.0,United Kingdom
2022-04-04,Daily ICU occupancy,351.0,United Kingdom
2022-04-05,Daily ICU occupancy,364.0,United Kingdom
2022-04-06,Daily ICU occupancy,361.0,United Kingdom
2022-04-07,Daily ICU occupancy,357.0,United Kingdom
2022-04-08,Daily ICU occupancy,355.0,United Kingdom
2022-04-09,Daily ICU occupancy,367.0,United Kingdom
2022-04-10,Daily ICU occupancy,372.0,United Kingdom
2022-04-11,Daily ICU occupancy,379.0,United Kingdom
2022-04-12,Daily ICU occupancy,385.0,United Kingdom
2022-04-13,Daily ICU occupancy,355.0,United Kingdom
2022-04-14,Daily ICU occupancy,349.0,United Kingdom
2022-04-15,Daily ICU occupancy,320.0,United Kingdom
2022-04-16,Daily ICU occupancy,332.0,United Kingdom
2022-04-17,Daily ICU occupancy,328.0,United Kingdom
2022-04-18,Daily ICU occupancy,326.0,United Kingdom
2022-04-19,Daily ICU occupancy,336.0,United Kingdom
2022-04-20,Daily ICU occupancy,349.0,United Kingdom
2022-04-21,Daily ICU occupancy,338.0,United Kingdom
2022-04-22,Daily ICU occupancy,325.0,United Kingdom
2022-04-23,Daily ICU occupancy,325.0,United Kingdom
2022-04-24,Daily ICU occupancy,324.0,United Kingdom
2022-04-25,Daily ICU occupancy,320.0,United Kingdom
2022-04-26,Daily ICU occupancy,326.0,United Kingdom
2022-04-27,Daily ICU occupancy,310.0,United Kingdom
2022-04-28,Daily ICU occupancy,302.0,United Kingdom
2022-04-29,Daily ICU occupancy,305.0,United Kingdom
2022-04-30,Daily ICU occupancy,304.0,United Kingdom
2022-05-01,Daily ICU occupancy,293.0,United Kingdom
2022-05-02,Daily ICU occupancy,286.0,United Kingdom
2022-05-03,Daily ICU occupancy,278.0,United Kingdom
2022-05-04,Daily ICU occupancy,277.0,United Kingdom
2022-05-05,Daily ICU occupancy,253.0,United Kingdom
2022-05-06,Daily ICU occupancy,237.0,United Kingdom
2022-05-07,Daily ICU occupancy,226.0,United Kingdom
2022-05-08,Daily ICU occupancy,227.0,United Kingdom
2022-05-09,Daily ICU occupancy,213.0,United Kingdom
2022-05-10,Daily ICU occupancy,203.0,United Kingdom
2022-05-11,Daily ICU occupancy,202.0,United Kingdom
2022-05-12,Daily ICU occupancy,191.0,United Kingdom
2022-05-13,Daily ICU occupancy,189.0,United Kingdom
2022-05-14,Daily ICU occupancy,197.0,United Kingdom
2022-05-15,Daily ICU occupancy,199.0,United Kingdom
2022-05-16,Daily ICU occupancy,189.0,United Kingdom
2022-05-17,Daily ICU occupancy,201.0,United Kingdom
2022-05-18,Daily ICU occupancy,188.0,United Kingdom
2022-05-19,Daily ICU occupancy,191.0,United Kingdom
2022-05-20,Daily ICU occupancy,194.0,United Kingdom
2022-05-21,Daily ICU occupancy,184.0,United Kingdom
2022-05-22,Daily ICU occupancy,175.0,United Kingdom
